Unnamed:_1	Unnamed:_2	Unnamed:_3	Unnamed:_4
Germany	LigniteCCSadv	6	0.800000000000002
Estonia	LigniteCCSadv	6	0.800000000000002
Greece	LigniteCCSadv	6	0.800000000000002
Hungary	LigniteCCSadv	6	0.800000000000002
Ireland	LigniteCCSadv	6	0.800000000000002
Macedonia	LigniteCCSadv	6	0.800000000000002
Poland	LigniteCCSadv	6	0.800000000000002
Romania	LigniteCCSadv	6	0.800000000000002
Serbia	LigniteCCSadv	6	0.800000000000002
Slovenia	LigniteCCSadv	6	0.800000000000002
Slovakia	LigniteCCSadv	6	0.800000000000002
Austria	Coalexisting	6	0.75
BosniaH	Coalexisting	6	0.75
Bulgaria	Coalexisting	6	0.75
CzechR	Coalexisting	6	0.75
Germany	Coalexisting	6	0.75
Denmark	Coalexisting	6	0.75
Spain	Coalexisting	6	0.75
Finland	Coalexisting	6	0.75
France	Coalexisting	6	0.75
GreatBrit.	Coalexisting	6	0.75
Croatia	Coalexisting	6	0.75
Hungary	Coalexisting	6	0.75
Ireland	Coalexisting	6	0.75
Italy	Coalexisting	6	0.75
Latvia	Coalexisting	6	0.75
Netherlands	Coalexisting	6	0.75
Poland	Coalexisting	6	0.75
Portugal	Coalexisting	6	0.75
Romania	Coalexisting	6	0.75
Sweden	Coalexisting	6	0.75
Slovenia	Coalexisting	6	0.75
Slovakia	Coalexisting	6	0.75
Austria	Coal	6	0.75
BosniaH	Coal	6	0.75
Belgium	Coal	6	0.75
Bulgaria	Coal	6	0.75
CzechR	Coal	6	0.75
Germany	Coal	6	0.75
Denmark	Coal	6	0.75
Spain	Coal	6	0.75
Finland	Coal	6	0.75
France	Coal	6	0.75
GreatBrit.	Coal	6	0.75
Croatia	Coal	6	0.75
Hungary	Coal	6	0.75
Ireland	Coal	6	0.75
Italy	Coal	6	0.75
Latvia	Coal	6	0.75
Netherlands	Coal	6	0.75
Poland	Coal	6	0.75
Portugal	Coal	6	0.75
Romania	Coal	6	0.75
Sweden	Coal	6	0.75
Slovenia	Coal	6	0.75
Slovakia	Coal	6	0.75
Austria	CoalCCSadv	6	0.800000000000002
BosniaH	CoalCCSadv	6	0.800000000000002
Belgium	CoalCCSadv	6	0.800000000000002
Bulgaria	CoalCCSadv	6	0.800000000000002
CzechR	CoalCCSadv	6	0.800000000000002
Germany	CoalCCSadv	6	0.800000000000002
Denmark	CoalCCSadv	6	0.800000000000002
Spain	CoalCCSadv	6	0.800000000000002
Finland	CoalCCSadv	6	0.800000000000002
France	CoalCCSadv	6	0.800000000000002
GreatBrit.	CoalCCSadv	6	0.800000000000002
Croatia	CoalCCSadv	6	0.800000000000002
Hungary	CoalCCSadv	6	0.800000000000002
Ireland	CoalCCSadv	6	0.800000000000002
Italy	CoalCCSadv	6	0.800000000000002
Latvia	CoalCCSadv	6	0.800000000000002
Netherlands	CoalCCSadv	6	0.800000000000002
Poland	CoalCCSadv	6	0.800000000000002
Portugal	CoalCCSadv	6	0.800000000000002
Romania	CoalCCSadv	6	0.800000000000002
Sweden	CoalCCSadv	6	0.800000000000002
Slovenia	CoalCCSadv	6	0.800000000000002
Slovakia	CoalCCSadv	6	0.800000000000002
Austria	Gasexisting	6	0.800000000000002
Belgium	Gasexisting	6	0.800000000000002
Bulgaria	Gasexisting	6	0.800000000000002
CzechR	Gasexisting	6	0.800000000000002
Germany	Gasexisting	6	0.800000000000002
Denmark	Gasexisting	6	0.800000000000002
Estonia	Gasexisting	6	0.800000000000002
Spain	Gasexisting	6	0.800000000000002
Finland	Gasexisting	6	0.800000000000002
France	Gasexisting	6	0.800000000000002
GreatBrit.	Gasexisting	6	0.800000000000002
Greece	Gasexisting	6	0.800000000000002
Croatia	Gasexisting	6	0.800000000000002
Hungary	Gasexisting	6	0.800000000000002
Ireland	Gasexisting	6	0.800000000000002
Italy	Gasexisting	6	0.800000000000002
Lithuania	Gasexisting	6	0.800000000000002
Luxemb.	Gasexisting	6	0.800000000000002
Latvia	Gasexisting	6	0.800000000000002
Netherlands	Gasexisting	6	0.800000000000002
Poland	Gasexisting	6	0.800000000000002
Portugal	Gasexisting	6	0.800000000000002
Romania	Gasexisting	6	0.800000000000002
Serbia	Gasexisting	6	0.800000000000002
Sweden	Gasexisting	6	0.800000000000002
Slovenia	Gasexisting	6	0.800000000000002
Slovakia	Gasexisting	6	0.800000000000002
Austria	GasOCGT	6	0.8500000000000115
Belgium	GasOCGT	6	0.8500000000000115
Bulgaria	GasOCGT	6	0.8500000000000115
Switzerland	GasOCGT	6	0.8500000000000115
CzechR	GasOCGT	6	0.8500000000000115
Germany	GasOCGT	6	0.8500000000000115
Denmark	GasOCGT	6	0.8500000000000115
Estonia	GasOCGT	6	0.8500000000000115
Spain	GasOCGT	6	0.8500000000000115
Finland	GasOCGT	6	0.8500000000000115
France	GasOCGT	6	0.8500000000000115
GreatBrit.	GasOCGT	6	0.8500000000000115
Greece	GasOCGT	6	0.8500000000000115
Croatia	GasOCGT	6	0.8500000000000115
Hungary	GasOCGT	6	0.8500000000000115
Ireland	GasOCGT	6	0.8500000000000115
Italy	GasOCGT	6	0.8500000000000115
Lithuania	GasOCGT	6	0.8500000000000115
Luxemb.	GasOCGT	6	0.8500000000000115
Latvia	GasOCGT	6	0.8500000000000115
Netherlands	GasOCGT	6	0.8500000000000115
Poland	GasOCGT	6	0.8500000000000115
Portugal	GasOCGT	6	0.8500000000000115
Romania	GasOCGT	6	0.8500000000000115
Serbia	GasOCGT	6	0.8500000000000115
Sweden	GasOCGT	6	0.8500000000000115
Slovenia	GasOCGT	6	0.8500000000000115
Slovakia	GasOCGT	6	0.8500000000000115
Austria	GasCCGT	6	0.8500000000000115
Belgium	GasCCGT	6	0.8500000000000115
Bulgaria	GasCCGT	6	0.8500000000000115
Switzerland	GasCCGT	6	0.8500000000000115
CzechR	GasCCGT	6	0.8500000000000115
Germany	GasCCGT	6	0.8500000000000115
Denmark	GasCCGT	6	0.8500000000000115
Estonia	GasCCGT	6	0.8500000000000115
Spain	GasCCGT	6	0.8500000000000115
Finland	GasCCGT	6	0.8500000000000115
France	GasCCGT	6	0.8500000000000115
GreatBrit.	GasCCGT	6	0.8500000000000115
Greece	GasCCGT	6	0.8500000000000115
Croatia	GasCCGT	6	0.8500000000000115
Hungary	GasCCGT	6	0.8500000000000115
Ireland	GasCCGT	6	0.8500000000000115
Italy	GasCCGT	6	0.8500000000000115
Lithuania	GasCCGT	6	0.8500000000000115
Luxemb.	GasCCGT	6	0.8500000000000115
Latvia	GasCCGT	6	0.8500000000000115
Netherlands	GasCCGT	6	0.8500000000000115
Poland	GasCCGT	6	0.8500000000000115
Portugal	GasCCGT	6	0.8500000000000115
Romania	GasCCGT	6	0.8500000000000115
Serbia	GasCCGT	6	0.8500000000000115
Sweden	GasCCGT	6	0.8500000000000115
Slovenia	GasCCGT	6	0.8500000000000115
Slovakia	GasCCGT	6	0.8500000000000115
Austria	GasCCSadv	6	0.8500000000000115
Belgium	GasCCSadv	6	0.8500000000000115
Bulgaria	GasCCSadv	6	0.8500000000000115
Switzerland	GasCCSadv	6	0.8500000000000115
CzechR	GasCCSadv	6	0.8500000000000115
Germany	GasCCSadv	6	0.8500000000000115
Denmark	GasCCSadv	6	0.8500000000000115
Estonia	GasCCSadv	6	0.8500000000000115
Spain	GasCCSadv	6	0.8500000000000115
Finland	GasCCSadv	6	0.8500000000000115
France	GasCCSadv	6	0.8500000000000115
GreatBrit.	GasCCSadv	6	0.8500000000000115
Greece	GasCCSadv	6	0.8500000000000115
Croatia	GasCCSadv	6	0.8500000000000115
Hungary	GasCCSadv	6	0.8500000000000115
Ireland	GasCCSadv	6	0.8500000000000115
Italy	GasCCSadv	6	0.8500000000000115
Lithuania	GasCCSadv	6	0.8500000000000115
Luxemb.	GasCCSadv	6	0.8500000000000115
Latvia	GasCCSadv	6	0.8500000000000115
Netherlands	GasCCSadv	6	0.8500000000000115
Poland	GasCCSadv	6	0.8500000000000115
Portugal	GasCCSadv	6	0.8500000000000115
Romania	GasCCSadv	6	0.8500000000000115
Serbia	GasCCSadv	6	0.8500000000000115
Sweden	GasCCSadv	6	0.8500000000000115
Slovenia	GasCCSadv	6	0.8500000000000115
Slovakia	GasCCSadv	6	0.8500000000000115
Austria	Oilexisting	6	0.8500000000000115
BosniaH	Oilexisting	6	0.8500000000000115
Belgium	Oilexisting	6	0.8500000000000115
Bulgaria	Oilexisting	6	0.8500000000000115
Switzerland	Oilexisting	6	0.8500000000000115
CzechR	Oilexisting	6	0.8500000000000115
Germany	Oilexisting	6	0.8500000000000115
Denmark	Oilexisting	6	0.8500000000000115
Estonia	Oilexisting	6	0.8500000000000115
Spain	Oilexisting	6	0.8500000000000115
Finland	Oilexisting	6	0.8500000000000115
France	Oilexisting	6	0.8500000000000115
GreatBrit.	Oilexisting	6	0.8500000000000115
Croatia	Oilexisting	6	0.8500000000000115
Hungary	Oilexisting	6	0.8500000000000115
Ireland	Oilexisting	6	0.8500000000000115
Italy	Oilexisting	6	0.8500000000000115
Lithuania	Oilexisting	6	0.8500000000000115
Latvia	Oilexisting	6	0.8500000000000115
Macedonia	Oilexisting	6	0.8500000000000115
Portugal	Oilexisting	6	0.8500000000000115
Sweden	Oilexisting	6	0.8500000000000115
Slovenia	Oilexisting	6	0.8500000000000115
Slovakia	Oilexisting	6	0.8500000000000115
Austria	Bioexisting	6	0.800000000000002
BosniaH	Bioexisting	6	0.800000000000002
Belgium	Bioexisting	6	0.800000000000002
Bulgaria	Bioexisting	6	0.800000000000002
Switzerland	Bioexisting	6	0.800000000000002
CzechR	Bioexisting	6	0.800000000000002
Germany	Bioexisting	6	0.800000000000002
Denmark	Bioexisting	6	0.800000000000002
Estonia	Bioexisting	6	0.800000000000002
Spain	Bioexisting	6	0.800000000000002
Finland	Bioexisting	6	0.800000000000002
France	Bioexisting	6	0.800000000000002
GreatBrit.	Bioexisting	6	0.800000000000002
Greece	Bioexisting	6	0.800000000000002
Hungary	Bioexisting	6	0.800000000000002
Ireland	Bioexisting	6	0.800000000000002
Italy	Bioexisting	6	0.800000000000002
Lithuania	Bioexisting	6	0.800000000000002
Luxemb.	Bioexisting	6	0.800000000000002
Latvia	Bioexisting	6	0.800000000000002
Netherlands	Bioexisting	6	0.800000000000002
Poland	Bioexisting	6	0.800000000000002
Portugal	Bioexisting	6	0.800000000000002
Romania	Bioexisting	6	0.800000000000002
Sweden	Bioexisting	6	0.800000000000002
Slovenia	Bioexisting	6	0.800000000000002
Slovakia	Bioexisting	6	0.800000000000002
Austria	Bio10cofiring	6	0.800000000000002
Belgium	Bio10cofiring	6	0.800000000000002
Bulgaria	Bio10cofiring	6	0.800000000000002
Switzerland	Bio10cofiring	6	0.800000000000002
CzechR	Bio10cofiring	6	0.800000000000002
Germany	Bio10cofiring	6	0.800000000000002
Denmark	Bio10cofiring	6	0.800000000000002
Estonia	Bio10cofiring	6	0.800000000000002
Spain	Bio10cofiring	6	0.800000000000002
Finland	Bio10cofiring	6	0.800000000000002
France	Bio10cofiring	6	0.800000000000002
GreatBrit.	Bio10cofiring	6	0.800000000000002
Greece	Bio10cofiring	6	0.800000000000002
Croatia	Bio10cofiring	6	0.800000000000002
Hungary	Bio10cofiring	6	0.800000000000002
Ireland	Bio10cofiring	6	0.800000000000002
Italy	Bio10cofiring	6	0.800000000000002
Lithuania	Bio10cofiring	6	0.800000000000002
Luxemb.	Bio10cofiring	6	0.800000000000002
Latvia	Bio10cofiring	6	0.800000000000002
Netherlands	Bio10cofiring	6	0.800000000000002
Poland	Bio10cofiring	6	0.800000000000002
Portugal	Bio10cofiring	6	0.800000000000002
Romania	Bio10cofiring	6	0.800000000000002
Serbia	Bio10cofiring	6	0.800000000000002
Sweden	Bio10cofiring	6	0.800000000000002
Slovenia	Bio10cofiring	6	0.800000000000002
Slovakia	Bio10cofiring	6	0.800000000000002
Finland	Wave	6	0.33000000000000496
France	Wave	6	0.33000000000000496
GreatBrit.	Wave	6	0.33000000000000496
Ireland	Wave	6	0.33000000000000496
Portugal	Wave	6	0.33000000000000496
Austria	Geo	6	0.800000000000002
CzechR	Geo	6	0.800000000000002
Germany	Geo	6	0.800000000000002
France	Geo	6	0.800000000000002
Greece	Geo	6	0.800000000000002
Hungary	Geo	6	0.800000000000002
Italy	Geo	6	0.800000000000002
Latvia	Geo	6	0.800000000000002
Portugal	Geo	6	0.800000000000002
Slovakia	Geo	6	0.800000000000002
Austria	Hydroregulated	6	1.0
BosniaH	Hydroregulated	6	1.0
Bulgaria	Hydroregulated	6	1.0
Switzerland	Hydroregulated	6	1.0
CzechR	Hydroregulated	6	1.0
Germany	Hydroregulated	6	1.0
Spain	Hydroregulated	6	1.0
France	Hydroregulated	6	1.0
GreatBrit.	Hydroregulated	6	1.0
Greece	Hydroregulated	6	1.0
Hungary	Hydroregulated	6	1.0
Croatia	Hydroregulated	6	1.0
Italy	Hydroregulated	6	1.0
Luxemb.	Hydroregulated	6	1.0
Macedonia	Hydroregulated	6	1.0
Poland	Hydroregulated	6	1.0
Portugal	Hydroregulated	6	1.0
Romania	Hydroregulated	6	1.0
Serbia	Hydroregulated	6	1.0
Sweden	Hydroregulated	6	1.0
Slovakia	Hydroregulated	6	1.0
Austria	Hydrorun-of-the-river	6	0.5237566943152784
Belgium	Hydrorun-of-the-river	6	0.4869673394999999
Bulgaria	Hydrorun-of-the-river	6	0.4351044505027789
Switzerland	Hydrorun-of-the-river	6	0.22751232324444415
CzechR	Hydrorun-of-the-river	6	0.4027661318638888
Germany	Hydrorun-of-the-river	6	0.6178230861430558
Denmark	Hydrorun-of-the-river	6	0.41551111111110794
Estonia	Hydrorun-of-the-river	6	0.6184748427611115
Spain	Hydrorun-of-the-river	6	0.5388861111111103
Finland	Hydrorun-of-the-river	6	0.6688762823458335
France	Hydrorun-of-the-river	6	0.63730097665
Greece	Hydrorun-of-the-river	6	0.27361710583611143
Hungary	Hydrorun-of-the-river	6	0.5678712995736105
Ireland	Hydrorun-of-the-river	6	0.4452365869069439
Italy	Hydrorun-of-the-river	6	0.43608826646944426
Luxemb.	Hydrorun-of-the-river	6	0.4869673394999999
Latvia	Hydrorun-of-the-river	6	0.21095948108194412
Netherlands	Hydrorun-of-the-river	6	0.41551111111110794
Poland	Hydrorun-of-the-river	6	0.5369597380555559
Portugal	Hydrorun-of-the-river	6	0.42373602442916697
Romania	Hydrorun-of-the-river	6	0.3998723256666666
Sweden	Hydrorun-of-the-river	6	0.5392773952180561
Slovenia	Hydrorun-of-the-river	6	0.45586819707361
Austria	Bio	6	0.800000000000002
BosniaH	Bio	6	0.800000000000002
Belgium	Bio	6	0.800000000000002
Bulgaria	Bio	6	0.800000000000002
Switzerland	Bio	6	0.800000000000002
CzechR	Bio	6	0.800000000000002
Germany	Bio	6	0.800000000000002
Spain	Bio	6	0.800000000000002
France	Bio	6	0.800000000000002
GreatBrit.	Bio	6	0.800000000000002
Greece	Bio	6	0.800000000000002
Croatia	Bio	6	0.800000000000002
Hungary	Bio	6	0.800000000000002
Ireland	Bio	6	0.800000000000002
Italy	Bio	6	0.800000000000002
Lithuania	Bio	6	0.800000000000002
Luxemb.	Bio	6	0.800000000000002
Poland	Bio	6	0.800000000000002
Portugal	Bio	6	0.800000000000002
Romania	Bio	6	0.800000000000002
Serbia	Bio	6	0.800000000000002
Sweden	Bio	6	0.800000000000002
Slovakia	Bio	6	0.800000000000002
Austria	Windonshore	6	0.27228972222222214
BosniaH	Windonshore	6	0.13093319444444432
Belgium	Windonshore	6	0.29724277777777797
Bulgaria	Windonshore	6	0.26005513888888887
Switzerland	Windonshore	6	0.2351129166666667
CzechR	Windonshore	6	0.2774798611111112
Germany	Windonshore	6	0.25797847222222203
Denmark	Windonshore	6	0.35768513888888903
Estonia	Windonshore	6	0.24843888888888863
Spain	Windonshore	6	0.21248319444444425
Finland	Windonshore	6	0.2539036111111112
France	Windonshore	6	0.26705847222222234
GreatBrit.	Windonshore	6	0.3486358333333329
Greece	Windonshore	6	0.32312388888888904
Croatia	Windonshore	6	0.13093319444444432
Hungary	Windonshore	6	0.2684795833333334
Ireland	Windonshore	6	0.33184041666666675
Italy	Windonshore	6	0.2107838888888887
Lithuania	Windonshore	6	0.3362337500000002
Luxemb.	Windonshore	6	0.30925375000000005
Latvia	Windonshore	6	0.3170433333333336
Macedonia	Windonshore	6	0.13918763888888896
Netherlands	Windonshore	6	0.28689388888888906
Poland	Windonshore	6	0.3348112500000002
Portugal	Windonshore	6	0.20646250000000027
Romania	Windonshore	6	0.28876888888888896
Serbia	Windonshore	6	0.13918763888888896
Sweden	Windonshore	6	0.30269291666666637
Slovenia	Windonshore	6	0.0795916666666667
Slovakia	Windonshore	6	0.1633179166666666
Belgium	Windoffshoregrounded	6	0.3821618055555557
Germany	Windoffshoregrounded	6	0.397733333333333
Denmark	Windoffshoregrounded	6	0.45975152777777795
Finland	Windoffshoregrounded	6	0.29559680555555573
Spain	Windoffshoregrounded	6	0.0
France	Windoffshoregrounded	6	0.48568750000000005
GreatBrit.	Windoffshoregrounded	6	0.4348193055555551
Ireland	Windoffshoregrounded	6	0.35493055555555564
Netherlands	Windoffshoregrounded	6	0.36755402777777757
Sweden	Windoffshoregrounded	6	0.5681670833333334
Austria	Solar	6	0.12859166666666672
BosniaH	Solar	6	0.14530277777777775
Belgium	Solar	6	0.11321944444444448
Bulgaria	Solar	6	0.15301250000000005
Switzerland	Solar	6	0.13976805555555563
CzechR	Solar	6	0.12839583333333326
Germany	Solar	6	0.11352916666666675
Denmark	Solar	6	0.1084208333333333
Estonia	Solar	6	0.08138611111111112
Spain	Solar	6	0.1532291666666667
Finland	Solar	6	0.07318472222222233
France	Solar	6	0.12704861111111115
GreatBrit.	Solar	6	0.10601944444444453
Greece	Solar	6	0.1670291666666668
Croatia	Solar	6	0.1328236111111112
Hungary	Solar	6	0.13285555555555575
Ireland	Solar	6	0.10660833333333339
Italy	Solar	6	0.14757499999999996
Lithuania	Solar	6	0.09315555555555553
Luxemb.	Solar	6	0.12419166666666662
Latvia	Solar	6	0.08481111111111105
Macedonia	Solar	6	0.15655972222222225
Netherlands	Solar	6	0.11143194444444443
Poland	Solar	6	0.10863611111111111
Portugal	Solar	6	0.1490069444444445
Romania	Solar	6	0.13538194444444435
Serbia	Solar	6	0.1460541666666666
Sweden	Solar	6	0.08189999999999995
Slovenia	Solar	6	0.12504027777777782
Slovakia	Solar	6	0.13281805555555556
Austria	Bio10cofiringCCS	6	0.800000000000002
Belgium	Bio10cofiringCCS	6	0.800000000000002
Bulgaria	Bio10cofiringCCS	6	0.800000000000002
Switzerland	Bio10cofiringCCS	6	0.800000000000002
CzechR	Bio10cofiringCCS	6	0.800000000000002
Germany	Bio10cofiringCCS	6	0.800000000000002
Denmark	Bio10cofiringCCS	6	0.800000000000002
Estonia	Bio10cofiringCCS	6	0.800000000000002
Spain	Bio10cofiringCCS	6	0.800000000000002
Finland	Bio10cofiringCCS	6	0.800000000000002
France	Bio10cofiringCCS	6	0.800000000000002
GreatBrit.	Bio10cofiringCCS	6	0.800000000000002
Greece	Bio10cofiringCCS	6	0.800000000000002
Croatia	Bio10cofiringCCS	6	0.800000000000002
Hungary	Bio10cofiringCCS	6	0.800000000000002
Ireland	Bio10cofiringCCS	6	0.800000000000002
Italy	Bio10cofiringCCS	6	0.800000000000002
Lithuania	Bio10cofiringCCS	6	0.800000000000002
Luxemb.	Bio10cofiringCCS	6	0.800000000000002
Latvia	Bio10cofiringCCS	6	0.800000000000002
Netherlands	Bio10cofiringCCS	6	0.800000000000002
Poland	Bio10cofiringCCS	6	0.800000000000002
Portugal	Bio10cofiringCCS	6	0.800000000000002
Romania	Bio10cofiringCCS	6	0.800000000000002
Serbia	Bio10cofiringCCS	6	0.800000000000002
Sweden	Bio10cofiringCCS	6	0.800000000000002
Slovenia	Bio10cofiringCCS	6	0.800000000000002
Slovakia	Bio10cofiringCCS	6	0.800000000000002
BosniaH	LigniteCCSsup	6	0.800000000000002
Germany	LigniteCCSsup	6	0.800000000000002
Poland	LigniteCCSsup	6	0.800000000000002
Romania	LigniteCCSsup	6	0.800000000000002
Slovenia	LigniteCCSsup	6	0.800000000000002
Germany	CoalCCS	6	0.800000000000002
Spain	CoalCCS	6	0.800000000000002
France	CoalCCS	6	0.800000000000002
GreatBrit.	CoalCCS	6	0.800000000000002
Italy	CoalCCS	6	0.800000000000002
Netherlands	CoalCCS	6	0.800000000000002
Poland	CoalCCS	6	0.800000000000002
Romania	CoalCCS	6	0.800000000000002
Germany	GasCCS	6	0.8500000000000115
Spain	GasCCS	6	0.8500000000000115
France	GasCCS	6	0.8500000000000115
GreatBrit.	GasCCS	6	0.8500000000000115
Italy	GasCCS	6	0.8500000000000115
Netherlands	GasCCS	6	0.8500000000000115
Poland	GasCCS	6	0.8500000000000115
Romania	GasCCS	6	0.8500000000000115
NO1	Gasexisting	6	0.800000000000002
NO2	Gasexisting	6	0.800000000000002
NO3	Gasexisting	6	0.800000000000002
NO4	Gasexisting	6	0.800000000000002
NO5	Gasexisting	6	0.800000000000002
NO1	GasOCGT	6	0.8500000000000115
NO2	GasOCGT	6	0.8500000000000115
NO3	GasOCGT	6	0.8500000000000115
NO4	GasOCGT	6	0.8500000000000115
NO5	GasOCGT	6	0.8500000000000115
NO1	GasCCGT	6	0.8500000000000115
NO2	GasCCGT	6	0.8500000000000115
NO3	GasCCGT	6	0.8500000000000115
NO4	GasCCGT	6	0.8500000000000115
NO5	GasCCGT	6	0.8500000000000115
NO1	GasCCSadv	6	0.8500000000000115
NO2	GasCCSadv	6	0.8500000000000115
NO3	GasCCSadv	6	0.8500000000000115
NO4	GasCCSadv	6	0.8500000000000115
NO5	GasCCSadv	6	0.8500000000000115
NO1	Bio10cofiring	6	0.800000000000002
NO2	Bio10cofiring	6	0.800000000000002
NO3	Bio10cofiring	6	0.800000000000002
NO4	Bio10cofiring	6	0.800000000000002
NO5	Bio10cofiring	6	0.800000000000002
NO1	Hydroregulated	6	1.0
NO2	Hydroregulated	6	1.0
NO3	Hydroregulated	6	1.0
NO4	Hydroregulated	6	1.0
NO5	Hydroregulated	6	1.0
NO1	Hydrorun-of-the-river	6	0.4958320798416665
NO2	Hydrorun-of-the-river	6	0.5687855774055557
NO3	Hydrorun-of-the-river	6	0.1669451300888889
NO4	Hydrorun-of-the-river	6	0.33387310316944485
NO5	Hydrorun-of-the-river	6	0.32246746420277766
NO1	Bio	6	0.800000000000002
NO2	Bio	6	0.800000000000002
NO3	Bio	6	0.800000000000002
NO4	Bio	6	0.800000000000002
NO5	Bio	6	0.800000000000002
NO1	Windonshore	6	0.1336556944444445
NO2	Windonshore	6	0.4341954166666665
NO3	Windonshore	6	0.30002861111111107
NO4	Windonshore	6	0.2025855555555556
NO5	Windonshore	6	0.29272861111111054
NO2	Windoffshoregrounded	6	0.5622173611111106
NO3	Windoffshoregrounded	6	0.5622173611111106
NO4	Windoffshoregrounded	6	0.5622173611111106
NO5	Windoffshoregrounded	6	0.5622173611111106
NO1	Solar	6	0.09099583333333343
NO2	Solar	6	0.10181805555555559
NO3	Solar	6	0.06789722222222216
NO4	Solar	6	0.07611250000000007
NO5	Solar	6	0.07773055555555555
NO1	Bio10cofiringCCS	6	0.800000000000002
NO2	Bio10cofiringCCS	6	0.800000000000002
NO3	Bio10cofiringCCS	6	0.800000000000002
NO4	Bio10cofiringCCS	6	0.800000000000002
NO5	Bio10cofiringCCS	6	0.800000000000002
NO1	GasCCS	6	0.8500000000000115
NO2	GasCCS	6	0.8500000000000115
NO3	GasCCS	6	0.8500000000000115
NO4	GasCCS	6	0.8500000000000115
NO5	GasCCS	6	0.8500000000000115
Austria	Waste	6	0.9500000000000055
BosniaH	Waste	6	0.9500000000000055
Belgium	Waste	6	0.9500000000000055
Bulgaria	Waste	6	0.9500000000000055
Switzerland	Waste	6	0.9500000000000055
CzechR	Waste	6	0.9500000000000055
Germany	Waste	6	0.9500000000000055
Denmark	Waste	6	0.9500000000000055
Estonia	Waste	6	0.9500000000000055
Spain	Waste	6	0.9500000000000055
Finland	Waste	6	0.9500000000000055
France	Waste	6	0.9500000000000055
GreatBrit.	Waste	6	0.9500000000000055
Greece	Waste	6	0.9500000000000055
Croatia	Waste	6	0.9500000000000055
Hungary	Waste	6	0.9500000000000055
Ireland	Waste	6	0.9500000000000055
Italy	Waste	6	0.9500000000000055
Lithuania	Waste	6	0.9500000000000055
Luxemb.	Waste	6	0.9500000000000055
Latvia	Waste	6	0.9500000000000055
Macedonia	Waste	6	0.9500000000000055
Netherlands	Waste	6	0.9500000000000055
NO1	Waste	6	0.9500000000000055
NO2	Waste	6	0.9500000000000055
NO3	Waste	6	0.9500000000000055
NO4	Waste	6	0.9500000000000055
NO5	Waste	6	0.9500000000000055
Poland	Waste	6	0.9500000000000055
